TIME,PT0,PT1,PT2,PT3,PT4,PT5,PT6,PT7,PT8,PT9,PT10,PT11,PT12,PT13,PT14,PT15,PT16,PT17,Pneumatic DLR,Propellant DLR,N2 Fill,LOX ISO,N2 Vent,IPA Vent,LOX Vent,IPA Fill,LOX Fill,IPA Main (Engine),LOX Main (Engine),IPA Igniter,LOX Igniter,LOX Purge,UNUSED (X),IPA Purge,IPA ISO,EMATCH
1870.2449789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,4.32,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.2555789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,4.7,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.2662789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,4.8,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.2768789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,4.7,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.2873789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,4.8,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.2978789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,4.61,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.3085789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,4.61,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.3192789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,4.61,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.3297789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,4.32,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.3404789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,4.04,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.3511789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,3.85,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.3616789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,4.04,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.3722789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.23,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.3827789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,4.04,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.3935789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62,4.42,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.4041789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,4.42,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.4148789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,4.51,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.4253789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,4.14,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.4358789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,4.04,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.4464789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,4.04,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.4571789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,4.32,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.4676789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,4.8,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.4782789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,4.61,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.4888789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,4.61,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.4993789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,4.23,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.5099789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,4.04,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.5204789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,4.23,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.5310789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,4.14,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.5418789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,4.14,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.5525789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,5.36,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.5631789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62,4.8,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.5736789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,4.14,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.5842789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,4.14,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.5950789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62,4.89,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.6055789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,5.27,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.6160789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,5.36,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.6266789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,4.7,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.6371789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,4.98,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.6477789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,5.36,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.6582789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,5.36,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.6689789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,5.27,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.6797789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,5.27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.6902789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,5.45,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.7007789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,4.98,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.7113789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,4.8,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.7221789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,5.64,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.7326789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,4.61,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.7431789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,4.8,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.7536789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,4.89,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.7643789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,5.36,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.7748789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,5.36,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.7856789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,5.27,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.7961789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,5.36,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.8066789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,5.36,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.8173789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,5.27,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.8281789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,5.17,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.8386789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,4.7,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.8491789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,5.17,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.8598789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41,4.7,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.8706789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,4.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.8813789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,5.08,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.8919789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,4.7,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.9024789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,4.98,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.9130789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,5.36,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.9237789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,5.36,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.9342789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,5.45,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.9447789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,5.55,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.9553789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,5.55,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.9659789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.8,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.9765789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,5.27,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.9871789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,4.8,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870.9979789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.0086789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.89,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.0192789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,4.8,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.0298789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.98,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.0403789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,4.89,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.0510789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.89,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.0616789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,4.89,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.0721789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,4.61,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.0826789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,5.27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.0933789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,5.08,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.1038789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,5.08,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.1144789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.61,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.1250789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,4.8,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.1356789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,5.17,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.1462789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,5.17,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.1569789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,4.8,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.1675789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,4.7,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.1780789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,4.7,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.1887789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,5.36,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.1994789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,5.36,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.2099789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,5.27,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.2205789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,4.61,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.2311789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.8,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.2416789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,4.8,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.2521789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,4.7,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.2626789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,5.27,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.2731789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,5.08,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.2836789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,4.98,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.2941789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.98,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.3047789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,4.8,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.3154789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,4.89,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.3259789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,4.89,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.3366789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,5.17,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.3471789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,4.7,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.3577789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,4.23,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.3683789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,4.14,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.3790789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,4.8,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.3895789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,4.14,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.4000789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.23,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.4106789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,4.23,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.4213789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,3.67,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.4318789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,4.23,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.4424789779664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,4.14,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.4530789779662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,4.14,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.4638789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,4.61,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871.4745789779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,4.14,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
